3.51738,0.877649
3.51731,0.877574
3.51724,0.877499
3.51716,0.877425
3.51709,0.87735
3.51702,0.877275
3.51694,0.877201
3.51687,0.877126
3.5168,0.877051
3.51673,0.876976
3.51665,0.876902
3.51658,0.876827
3.51651,0.876752
3.51643,0.876677
3.51636,0.876603
3.51629,0.876528
3.51622,0.876453
3.51614,0.876379
3.51607,0.876304
3.516,0.876229
3.51592,0.876154
3.51585,0.87608
3.51578,0.876005
3.5157,0.87593
3.51563,0.875856
3.51556,0.875781
3.51548,0.875706
3.51541,0.875632
3.51534,0.875557
3.51527,0.875482
3.51519,0.875408
3.51512,0.875333
3.51505,0.875258
3.51497,0.875184
3.5149,0.875109
3.51483,0.875034
3.51475,0.87496
3.51468,0.874885
3.51461,0.87481
3.51453,0.874736
3.51446,0.874661
3.51439,0.874586
3.51432,0.874512
3.51424,0.874437
3.51417,0.874362
3.5141,0.874288
3.51402,0.874213
3.51395,0.874138
3.51388,0.874064
3.5138,0.873989
3.51373,0.873914
3.51366,0.87384
3.51358,0.873765
3.51351,0.87369
3.51344,0.873616
3.51336,0.873541
3.51329,0.873467
3.51322,0.873392
3.51314,0.873317
3.51307,0.873243
3.513,0.873168
3.51293,0.873093
3.51285,0.873019
3.51278,0.872944
3.51271,0.87287
3.51263,0.872795
3.51256,0.87272
3.51249,0.872646
3.51241,0.872571
3.51234,0.872496
3.51227,0.872422
3.51219,0.872347
3.51212,0.872273
3.51205,0.872198
3.51197,0.872124
3.5119,0.872049
3.51183,0.871974
3.51175,0.8719
3.51168,0.871825
3.51161,0.871751
3.51153,0.871676
3.51146,0.871601
3.51139,0.871527
3.51131,0.871452
3.51124,0.871378
3.51117,0.871303
3.51109,0.871229
3.51102,0.871154
3.51095,0.871079
3.51087,0.871005
3.5108,0.87093
3.51073,0.870856
3.51065,0.870781
3.51058,0.870707
3.51051,0.870632
3.51043,0.870557
3.51036,0.870483
3.51029,0.870408
3.51021,0.870334
3.51014,0.870259
3.51007,0.870185
3.50999,0.87011
3.50992,0.870036
3.50985,0.869961
3.50977,0.869887
3.5097,0.869812
3.50963,0.869738
3.50955,0.869663
3.50948,0.869588
3.50941,0.869514
3.50933,0.869439
3.50926,0.869365
3.50919,0.86929
3.50911,0.869216
3.50904,0.869141
3.50897,0.869067
3.50889,0.868992
3.50882,0.868918
3.50875,0.868843
3.50867,0.868769
3.5086,0.868694
3.50852,0.86862
3.50845,0.868545
3.50838,0.868471
3.5083,0.868396
3.50823,0.868322
3.50816,0.868247
3.50808,0.868173
3.50801,0.868098
3.50794,0.868024
3.50786,0.867949
3.50779,0.867875
3.50772,0.8678
3.50764,0.867726
3.50757,0.867651
3.5075,0.867577
3.50742,0.867502
3.50735,0.867428
3.50727,0.867354
3.5072,0.867279
3.50713,0.867205
3.50705,0.86713
3.50698,0.867056
3.50691,0.866981
3.50683,0.866907
3.50676,0.866832
3.50669,0.866758
3.50661,0.866683
3.50654,0.866609
3.50647,0.866535
3.50639,0.86646
3.50632,0.866386
3.50624,0.866311
3.50617,0.866237
3.5061,0.866162
3.50602,0.866088
3.50595,0.866013
3.50588,0.865939
3.5058,0.865865
3.50573,0.86579
3.50566,0.865716
3.50558,0.865641
3.50551,0.865567
3.50543,0.865493
3.50536,0.865418
3.50529,0.865344
3.50521,0.865269
3.50514,0.865195
3.50507,0.86512
3.50499,0.865046
3.50492,0.864972
3.50485,0.864897
3.50477,0.864823
3.5047,0.864748
3.50462,0.864674
3.50455,0.8646
3.50448,0.864525
3.5044,0.864451
3.50433,0.864376
3.50426,0.864302
3.50418,0.864228
3.50411,0.864153
3.50403,0.864079
3.50396,0.864005
3.50389,0.86393
3.50381,0.863856
3.50374,0.863781
3.50367,0.863707
3.50359,0.863633
3.50352,0.863558
3.50344,0.863484
3.50337,0.86341
3.5033,0.863335
3.50322,0.863261
3.50315,0.863187
3.50307,0.863112
3.503,0.863038
3.50293,0.862963
3.50285,0.862889
3.50278,0.862815
3.50271,0.86274
3.50263,0.862666
3.50256,0.862592
3.50248,0.862517
3.50241,0.862443
3.50234,0.862369
3.50226,0.862294
3.50219,0.86222
3.50211,0.862146
3.50204,0.862071
3.50197,0.861997
3.50189,0.861923
3.50182,0.861848
3.50175,0.861774
3.50167,0.8617
3.5016,0.861626
3.50152,0.861551
3.50145,0.861477
3.50138,0.861403
3.5013,0.861328
3.50123,0.861254
3.50115,0.86118
3.50108,0.861105
3.50101,0.861031
3.50093,0.860957
3.50086,0.860882
3.50078,0.860808
3.50071,0.860734
3.50064,0.86066
3.50056,0.860585
3.50049,0.860511
3.50041,0.860437
3.50034,0.860362
3.50027,0.860288
3.50019,0.860214
3.50012,0.86014
3.50004,0.860065
3.49997,0.859991
3.4999,0.859917
3.49982,0.859843
3.49975,0.859768
3.49967,0.859694
3.4996,0.85962
3.49953,0.859546
3.49945,0.859471
3.49938,0.859397
3.4993,0.859323
3.49923,0.859249
3.49916,0.859174
3.49908,0.8591
3.49901,0.859026
3.49893,0.858952
3.49886,0.858877
3.49879,0.858803
3.49871,0.858729
3.49864,0.858655
3.49856,0.85858
3.49849,0.858506
3.49842,0.858432
3.49834,0.858358
3.49827,0.858283
3.49819,0.858209
3.49812,0.858135
3.49804,0.858061
3.49797,0.857987
3.4979,0.857912
3.49782,0.857838
3.49775,0.857764
3.49767,0.85769
3.4976,0.857616
3.49753,0.857541
3.49745,0.857467
3.49738,0.857393
3.4973,0.857319
3.49723,0.857245
3.49716,0.85717
3.49708,0.857096
3.49701,0.857022
3.49693,0.856948
3.49686,0.856874
3.49678,0.856799
3.49671,0.856725
3.49664,0.856651
3.49656,0.856577
3.49649,0.856503
3.49641,0.856428
3.49634,0.856354
3.49626,0.85628
3.49619,0.856206
3.49612,0.856132
3.49604,0.856058
3.49597,0.855983
3.49589,0.855909
3.49582,0.855835
3.49574,0.855761
3.49567,0.855687
3.4956,0.855613
3.49552,0.855539
3.49545,0.855464
3.49537,0.85539
3.4953,0.855316
3.49522,0.855242
3.49515,0.855168
3.49508,0.855094
3.495,0.85502
3.49493,0.854945
3.49485,0.854871
3.49478,0.854797
3.4947,0.854723
3.49463,0.854649
3.49456,0.854575
3.49448,0.854501
3.49441,0.854427
3.49433,0.854352
3.49426,0.854278
3.49418,0.854204
3.49411,0.85413
3.49404,0.854056
3.49396,0.853982
3.49389,0.853908
3.49381,0.853834
3.49374,0.85376
3.49366,0.853685
3.49359,0.853611
3.49351,0.853537
3.49344,0.853463
3.49337,0.853389
3.49329,0.853315
3.49322,0.853241
3.49314,0.853167
3.49307,0.853093
3.49299,0.853019
3.49292,0.852945
3.49285,0.85287
3.49277,0.852796
3.4927,0.852722
3.49262,0.852648
3.49255,0.852574
3.49247,0.8525
3.4924,0.852426
3.49232,0.852352
3.49225,0.852278
3.49217,0.852204
3.4921,0.85213
3.49203,0.852056
3.49195,0.851982
3.49188,0.851908
3.4918,0.851834
3.49173,0.85176
3.49165,0.851685
3.49158,0.851611
3.4915,0.851537
3.49143,0.851463
3.49136,0.851389
3.49128,0.851315
3.49121,0.851241
3.49113,0.851167
3.49106,0.851093
3.49098,0.851019
3.49091,0.850945
3.49083,0.850871
3.49076,0.850797
3.49068,0.850723
3.49061,0.850649
3.49054,0.850575
3.49046,0.850501
3.49039,0.850427
3.49031,0.850353
3.49024,0.850279
3.49016,0.850205
3.49009,0.850131
3.49001,0.850057
3.48994,0.849983
3.48986,0.849909
3.48979,0.849835
3.48971,0.849761
3.48964,0.849687
3.48957,0.849613
3.48949,0.849539
3.48942,0.849465
3.48934,0.849391
3.48927,0.849317
3.48919,0.849243
3.48912,0.849169
3.48904,0.849095
3.48897,0.849021
3.48889,0.848947
3.48882,0.848873
3.48874,0.848799
3.48867,0.848725
3.48859,0.848651
3.48852,0.848577
3.48845,0.848503
3.48837,0.848429
3.4883,0.848355
3.48822,0.848282
3.48815,0.848208
3.48807,0.848134
3.488,0.84806
3.48792,0.847986
3.48785,0.847912
3.48777,0.847838
3.4877,0.847764
3.48762,0.84769
3.48755,0.847616
3.48747,0.847542
3.4874,0.847468
3.48732,0.847394
3.48725,0.84732
3.48717,0.847246
3.4871,0.847172
3.48703,0.847099
3.48695,0.847025
3.48688,0.846951
3.4868,0.846877
3.48673,0.846803
3.48665,0.846729
3.48658,0.846655
3.4865,0.846581
3.48643,0.846507
3.48635,0.846433
3.48628,0.846359
3.4862,0.846286
3.48613,0.846212
3.48605,0.846138
3.48598,0.846064
3.4859,0.84599
3.48583,0.845916
3.48575,0.845842
3.48568,0.845768
3.4856,0.845694
3.48553,0.845621
3.48545,0.845547
3.48538,0.845473
3.4853,0.845399
3.48523,0.845325
3.48515,0.845251
3.48508,0.845177
3.485,0.845103
3.48493,0.84503
3.48485,0.844956
3.48478,0.844882
3.4847,0.844808
3.48463,0.844734
3.48455,0.84466
3.48448,0.844586
3.4844,0.844513
3.48433,0.844439
3.48425,0.844365
3.48418,0.844291
3.4841,0.844217
3.48403,0.844143
3.48396,0.844069
3.48388,0.843996
3.48381,0.843922
3.48373,0.843848
3.48366,0.843774
3.48358,0.8437
3.48351,0.843626
3.48343,0.843553
3.48336,0.843479
3.48328,0.843405
3.48321,0.843331
3.48313,0.843257
3.48306,0.843184
3.48298,0.84311
3.4829,0.843036
3.48283,0.842962
3.48275,0.842888
3.48268,0.842814
3.4826,0.842741
3.48253,0.842667
3.48245,0.842593
3.48238,0.842519
3.4823,0.842445
3.48223,0.842372
3.48215,0.842298
3.48208,0.842224
3.482,0.84215
3.48193,0.842077
3.48185,0.842003
3.48178,0.841929
3.4817,0.841855
3.48163,0.841781
3.48155,0.841708
3.48148,0.841634
3.4814,0.84156
3.48133,0.841486
3.48125,0.841413
3.48118,0.841339
3.4811,0.841265
3.48103,0.841191
3.48095,0.841118
3.48088,0.841044
3.4808,0.84097
3.48073,0.840896
3.48065,0.840822
3.48058,0.840749
3.4805,0.840675
3.48043,0.840601
3.48035,0.840528
3.48028,0.840454
3.4802,0.84038
3.48013,0.840306
3.48005,0.840233
3.47998,0.840159
3.4799,0.840085
3.47982,0.840011
3.47975,0.839938
3.47967,0.839864
3.4796,0.83979
3.47952,0.839716
3.47945,0.839643
3.47937,0.839569
3.4793,0.839495
3.47922,0.839422
3.47915,0.839348
3.47907,0.839274
3.479,0.8392
3.47892,0.839127
3.47885,0.839053
3.47877,0.838979
3.4787,0.838906
3.47862,0.838832
3.47855,0.838758
3.47847,0.838685
3.47839,0.838611
3.47832,0.838537
3.47824,0.838464
3.47817,0.83839
3.47809,0.838316
3.47802,0.838242
3.47794,0.838169
3.47787,0.838095
3.47779,0.838021
3.47772,0.837948
3.47764,0.837874
3.47757,0.8378
3.47749,0.837727
3.47742,0.837653
3.47734,0.837579
3.47726,0.837506
3.47719,0.837432
3.47711,0.837358
3.47704,0.837285
3.47696,0.837211
3.47689,0.837137
3.47681,0.837064
3.47674,0.83699
3.47666,0.836917
3.47659,0.836843
3.47651,0.836769
3.47644,0.836696
3.47636,0.836622
3.47628,0.836548
3.47621,0.836475
3.47613,0.836401
3.47606,0.836327
3.47598,0.836254
3.47591,0.83618
3.47583,0.836107
3.47576,0.836033
3.47568,0.835959
3.47561,0.835886
3.47553,0.835812
3.47545,0.835739
3.47538,0.835665
3.4753,0.835591
3.47523,0.835518
3.47515,0.835444
3.47508,0.83537
3.475,0.835297
3.47493,0.835223
3.47485,0.83515
3.47477,0.835076
3.4747,0.835003
3.47462,0.834929
3.47455,0.834855
3.47447,0.834782
3.4744,0.834708
3.47432,0.834635
3.47425,0.834561
3.47417,0.834487
3.4741,0.834414
3.47402,0.83434
3.47394,0.834267
3.47387,0.834193
3.47379,0.83412
3.47372,0.834046
3.47364,0.833972
3.47357,0.833899
3.47349,0.833825
3.47341,0.833752
3.47334,0.833678
3.47326,0.833605
3.47319,0.833531
3.47311,0.833458
3.47304,0.833384
3.47296,0.83331
3.47289,0.833237
3.47281,0.833163
3.47273,0.83309
3.47266,0.833016
3.47258,0.832943
3.47251,0.832869
3.47243,0.832796
3.47236,0.832722
3.47228,0.832649
3.4722,0.832575
3.47213,0.832502
3.47205,0.832428
3.47198,0.832355
3.4719,0.832281
3.47183,0.832207
3.47175,0.832134
3.47168,0.83206
3.4716,0.831987
3.47152,0.831913
3.47145,0.83184
3.47137,0.831766
3.4713,0.831693
3.47122,0.831619
3.47115,0.831546
3.47107,0.831472
3.47099,0.831399
3.47092,0.831325
3.47084,0.831252
3.47077,0.831178
3.47069,0.831105
3.47061,0.831032
3.47054,0.830958
3.47046,0.830885
3.47039,0.830811
3.47031,0.830738
3.47024,0.830664
3.47016,0.830591
3.47008,0.830517
3.47001,0.830444
3.46993,0.83037
3.46986,0.830297
3.46978,0.830223
3.46971,0.83015
3.46963,0.830076
3.46955,0.830003
3.46948,0.82993
3.4694,0.829856
3.46933,0.829783
3.46925,0.829709
3.46917,0.829636
3.4691,0.829562
3.46902,0.829489
3.46895,0.829415
3.46887,0.829342
3.4688,0.829269
3.46872,0.829195
3.46864,0.829122
3.46857,0.829048
3.46849,0.828975
3.46842,0.828901
3.46834,0.828828
3.46826,0.828755
3.46819,0.828681
3.46811,0.828608
3.46804,0.828534
3.46796,0.828461
3.46788,0.828387
3.46781,0.828314
3.46773,0.828241
3.46766,0.828167
3.46758,0.828094
3.4675,0.82802
3.46743,0.827947
3.46735,0.827874
3.46728,0.8278
3.4672,0.827727
3.46713,0.827653
3.46705,0.82758
3.46697,0.827507
3.4669,0.827433
3.46682,0.82736
3.46675,0.827287
3.46667,0.827213
3.46659,0.82714
3.46652,0.827066
3.46644,0.826993
3.46637,0.82692
3.46629,0.826846
3.46621,0.826773
3.46614,0.8267
3.46606,0.826626
3.46599,0.826553
3.46591,0.826479
3.46583,0.826406
3.46576,0.826333
3.46568,0.826259
3.4656,0.826186
3.46553,0.826113
3.46545,0.826039
3.46538,0.825966
3.4653,0.825893
3.46522,0.825819
3.46515,0.825746
3.46507,0.825673
3.465,0.825599
3.46492,0.825526
3.46484,0.825453
3.46477,0.825379
3.46469,0.825306
3.46462,0.825233
3.46454,0.825159
3.46446,0.825086
3.46439,0.825013
3.46431,0.824939
3.46424,0.824866
3.46416,0.824793
3.46408,0.82472
3.46401,0.824646
3.46393,0.824573
3.46385,0.8245
3.46378,0.824426
3.4637,0.824353
3.46363,0.82428
3.46355,0.824206
3.46347,0.824133
3.4634,0.82406
3.46332,0.823987
3.46324,0.823913
3.46317,0.82384
3.46309,0.823767
3.46302,0.823693
3.46294,0.82362
3.46286,0.823547
3.46279,0.823474
3.46271,0.8234
3.46264,0.823327
3.46256,0.823254
3.46248,0.82318
3.46241,0.823107
3.46233,0.823034
3.46225,0.822961
3.46218,0.822887
3.4621,0.822814
3.46203,0.822741
3.46195,0.822668
3.46187,0.822594
3.4618,0.822521
3.46172,0.822448
3.46164,0.822375
3.46157,0.822301
3.46149,0.822228
3.46142,0.822155
3.46134,0.822082
3.46126,0.822008
3.46119,0.821935
3.46111,0.821862
3.46103,0.821789
3.46096,0.821716
3.46088,0.821642
3.4608,0.821569
3.46073,0.821496
3.46065,0.821423
3.46058,0.821349
3.4605,0.821276
3.46042,0.821203
3.46035,0.82113
3.46027,0.821057
3.46019,0.820983
3.46012,0.82091
3.46004,0.820837
3.45996,0.820764
3.45989,0.820691
3.45981,0.820617
3.45974,0.820544
3.45966,0.820471
3.45958,0.820398
3.45951,0.820325
3.45943,0.820251
3.45935,0.820178
3.45928,0.820105
3.4592,0.820032
3.45912,0.819959
3.45905,0.819886
3.45897,0.819812
3.45889,0.819739
3.45882,0.819666
3.45874,0.819593
3.45867,0.81952
3.45859,0.819447
3.45851,0.819373
3.45844,0.8193
3.45836,0.819227
3.45828,0.819154
3.45821,0.819081
3.45813,0.819008
3.45805,0.818934
3.45798,0.818861
3.4579,0.818788
3.45782,0.818715
3.45775,0.818642
3.45767,0.818569
3.45759,0.818496
3.45752,0.818422
3.45744,0.818349
3.45737,0.818276
3.45729,0.818203
3.45721,0.81813
3.45714,0.818057
3.45706,0.817984
3.45698,0.817911
3.45691,0.817837
3.45683,0.817764
3.45675,0.817691
3.45668,0.817618
3.4566,0.817545
3.45652,0.817472
3.45645,0.817399
3.45637,0.817326
3.45629,0.817253
3.45622,0.817179
3.45614,0.817106
3.45606,0.817033
3.45599,0.81696
3.45591,0.816887
3.45583,0.816814
3.45576,0.816741
3.45568,0.816668
3.4556,0.816595
3.45553,0.816522
3.45545,0.816449
3.45537,0.816375
3.4553,0.816302
3.45522,0.816229
3.45514,0.816156
3.45507,0.816083
3.45499,0.81601
3.45491,0.815937
3.45484,0.815864
3.45476,0.815791
3.45468,0.815718
3.45461,0.815645
3.45453,0.815572
3.45445,0.815499
3.45438,0.815426
3.4543,0.815353
3.45422,0.81528
3.45415,0.815207
3.45407,0.815133
3.45399,0.81506
3.45392,0.814987
3.45384,0.814914
3.45376,0.814841
3.45369,0.814768
3.45361,0.814695
3.45353,0.814622
3.45346,0.814549
3.45338,0.814476
3.4533,0.814403
3.45323,0.81433
3.45315,0.814257
3.45307,0.814184
3.453,0.814111
3.45292,0.814038
3.45284,0.813965
3.45277,0.813892
3.45269,0.813819
3.45261,0.813746
3.45253,0.813673
3.45246,0.8136
3.45238,0.813527
3.4523,0.813454
3.45223,0.813381
3.45215,0.813308
3.45207,0.813235
3.452,0.813162
3.45192,0.813089
3.45184,0.813016
3.45177,0.812943
3.45169,0.81287
3.45161,0.812797
3.45154,0.812724
3.45146,0.812651
3.45138,0.812578
3.45131,0.812505
3.45123,0.812432
3.45115,0.812359
3.45107,0.812286
3.451,0.812213
3.45092,0.81214
3.45084,0.812067
3.45077,0.811994
3.45069,0.811922
3.45061,0.811849
3.45054,0.811776
3.45046,0.811703
3.45038,0.81163
3.45031,0.811557
3.45023,0.811484
3.45015,0.811411
3.45007,0.811338
3.45,0.811265
3.44992,0.811192
3.44984,0.811119
3.44977,0.811046
3.44969,0.810973
3.44961,0.8109
3.44954,0.810827
3.44946,0.810755
3.44938,0.810682
3.44931,0.810609
3.44923,0.810536
3.44915,0.810463
3.44907,0.81039
3.449,0.810317
3.44892,0.810244
3.44884,0.810171
3.44877,0.810098
3.44869,0.810025
3.44861,0.809953
3.44854,0.80988
3.44846,0.809807
3.44838,0.809734
3.4483,0.809661
3.44823,0.809588
3.44815,0.809515
3.44807,0.809442
3.448,0.809369
3.44792,0.809297
3.44784,0.809224
3.44776,0.809151
3.44769,0.809078
3.44761,0.809005
3.44753,0.808932
3.44746,0.808859
3.44738,0.808786
3.4473,0.808714
3.44722,0.808641
3.44715,0.808568
3.44707,0.808495
3.44699,0.808422
3.44692,0.808349
3.44684,0.808276
3.44676,0.808204
3.44668,0.808131
3.44661,0.808058
3.44653,0.807985
3.44645,0.807912
3.44638,0.807839
3.4463,0.807766
3.44622,0.807694
3.44614,0.807621
3.44607,0.807548
3.44599,0.807475
3.44591,0.807402
3.44584,0.807329
3.44576,0.807257
3.44568,0.807184
3.4456,0.807111
3.44553,0.807038
3.44545,0.806965
3.44537,0.806893
3.4453,0.80682
3.44522,0.806747
3.44514,0.806674
3.44506,0.806601
3.44499,0.806529
3.44491,0.806456
3.44483,0.806383
3.44475,0.80631
3.44468,0.806237
3.4446,0.806165
3.44452,0.806092
3.44445,0.806019
3.44437,0.805946
3.44429,0.805873
3.44421,0.805801
3.44414,0.805728
3.44406,0.805655
3.44398,0.805582
3.4439,0.805509
3.44383,0.805437
3.44375,0.805364
3.44367,0.805291
3.4436,0.805218
3.44352,0.805146
3.44344,0.805073
3.44336,0.805
3.44329,0.804927
3.44321,0.804855
3.44313,0.804782
3.44305,0.804709
3.44298,0.804636
3.4429,0.804564
3.44282,0.804491
3.44275,0.804418
3.44267,0.804345
3.44259,0.804273
3.44251,0.8042
3.44244,0.804127
3.44236,0.804054
3.44228,0.803982
3.4422,0.803909
3.44213,0.803836
3.44205,0.803763
3.44197,0.803691
3.44189,0.803618
3.44182,0.803545
3.44174,0.803473
3.44166,0.8034
3.44158,0.803327
3.44151,0.803254
3.44143,0.803182
3.44135,0.803109
3.44127,0.803036
3.4412,0.802964
3.44112,0.802891
3.44104,0.802818
3.44096,0.802746
3.44089,0.802673
3.44081,0.8026
3.44073,0.802527
3.44065,0.802455
3.44058,0.802382
3.4405,0.802309
3.44042,0.802237
3.44034,0.802164
3.44027,0.802091
3.44019,0.802019
3.44011,0.801946
3.44003,0.801873
3.43996,0.801801
3.43988,0.801728
3.4398,0.801655
3.43972,0.801583
3.43965,0.80151
3.43957,0.801437
3.43949,0.801365
3.43941,0.801292
3.43934,0.801219
3.43926,0.801147
3.43918,0.801074
3.4391,0.801001
3.43903,0.800929
3.43895,0.800856
3.43887,0.800783
3.43879,0.800711
3.43872,0.800638
3.43864,0.800566
3.43856,0.800493
3.43848,0.80042
3.43841,0.800348
3.43833,0.800275
3.43825,0.800202
3.43817,0.80013
3.4381,0.800057
3.43802,0.799984
3.43794,0.799912
3.43786,0.799839
3.43778,0.799767
3.43771,0.799694
3.43763,0.799621
3.43755,0.799549
3.43747,0.799476
3.4374,0.799404
3.43732,0.799331
3.43724,0.799258
3.43716,0.799186
3.43709,0.799113
3.43701,0.799041
3.43693,0.798968
3.43685,0.798895
3.43678,0.798823
3.4367,0.79875
3.43662,0.798678
3.43654,0.798605
3.43646,0.798532
3.43639,0.79846
3.43631,0.798387
3.43623,0.798315
3.43615,0.798242
3.43608,0.79817
3.436,0.798097
3.43592,0.798024
3.43584,0.797952
3.43576,0.797879
3.43569,0.797807
3.43561,0.797734
3.43553,0.797662
3.43545,0.797589
3.43538,0.797517
3.4353,0.797444
3.43522,0.797371
3.43514,0.797299
3.43506,0.797226
3.43499,0.797154
3.43491,0.797081
3.43483,0.797009
3.43475,0.796936
3.43468,0.796864
3.4346,0.796791
3.43452,0.796719
3.43444,0.796646
3.43436,0.796574
3.43429,0.796501
3.43421,0.796429
3.43413,0.796356
3.43405,0.796284
3.43398,0.796211
3.4339,0.796138
3.43382,0.796066
3.43374,0.795993
3.43366,0.795921
3.43359,0.795848
3.43351,0.795776
3.43343,0.795703
3.43335,0.795631
3.43327,0.795558
3.4332,0.795486
3.43312,0.795413
3.43304,0.795341
3.43296,0.795269
3.43288,0.795196
3.43281,0.795124
3.43273,0.795051
3.43265,0.794979
3.43257,0.794906
3.4325,0.794834
3.43242,0.794761
3.43234,0.794689
3.43226,0.794616
3.43218,0.794544
3.43211,0.794471
3.43203,0.794399
3.43195,0.794326
3.43187,0.794254
3.43179,0.794181
3.43172,0.794109
3.43164,0.794037
3.43156,0.793964
3.43148,0.793892
3.4314,0.793819
3.43133,0.793747
3.43125,0.793674
3.43117,0.793602
3.43109,0.793529
3.43101,0.793457
3.43094,0.793385
3.43086,0.793312
3.43078,0.79324
3.4307,0.793167
3.43062,0.793095
3.43055,0.793022
3.43047,0.79295
3.43039,0.792878
3.43031,0.792805
3.43023,0.792733
3.43016,0.79266
3.43008,0.792588
3.43,0.792515
3.42992,0.792443
3.42984,0.792371
3.42976,0.792298
3.42969,0.792226
3.42961,0.792153
3.42953,0.792081
3.42945,0.792009
3.42937,0.791936
3.4293,0.791864
3.42922,0.791791
3.42914,0.791719
3.42906,0.791647
3.42898,0.791574
3.42891,0.791502
3.42883,0.79143
3.42875,0.791357
3.42867,0.791285
3.42859,0.791212
3.42851,0.79114
3.42844,0.791068
3.42836,0.790995
3.42828,0.790923
3.4282,0.790851
3.42812,0.790778
3.42805,0.790706
3.42797,0.790634
3.42789,0.790561
3.42781,0.790489
3.42773,0.790416
3.42765,0.790344
3.42758,0.790272
3.4275,0.790199
3.42742,0.790127
3.42734,0.790055
3.42726,0.789982
3.42719,0.78991
3.42711,0.789838
3.42703,0.789765
3.42695,0.789693
3.42687,0.789621
3.42679,0.789548
3.42672,0.789476
3.42664,0.789404
3.42656,0.789331
3.42648,0.789259
3.4264,0.789187
3.42632,0.789115
3.42625,0.789042
3.42617,0.78897
3.42609,0.788898
3.42601,0.788825
3.42593,0.788753
3.42585,0.788681
3.42578,0.788608
3.4257,0.788536
3.42562,0.788464
3.42554,0.788391
3.42546,0.788319
3.42538,0.788247
3.42531,0.788175
3.42523,0.788102
3.42515,0.78803
3.42507,0.787958
3.42499,0.787885
3.42491,0.787813
3.42484,0.787741
3.42476,0.787669
3.42468,0.787596
3.4246,0.787524
3.42452,0.787452
3.42444,0.78738
3.42437,0.787307
3.42429,0.787235
3.42421,0.787163
3.42413,0.787091
3.42405,0.787018
3.42397,0.786946
3.4239,0.786874
3.42382,0.786802
3.42374,0.786729
3.42366,0.786657
3.42358,0.786585
3.4235,0.786513
3.42343,0.78644
3.42335,0.786368
3.42327,0.786296
3.42319,0.786224
3.42311,0.786151
3.42303,0.786079
3.42295,0.786007
3.42288,0.785935
3.4228,0.785862
3.42272,0.78579
3.42264,0.785718
3.42256,0.785646
3.42248,0.785574
3.42241,0.785501
3.42233,0.785429
3.42225,0.785357
3.42217,0.785285
3.42209,0.785213
3.42201,0.78514
3.42193,0.785068
3.42186,0.784996
3.42178,0.784924
3.4217,0.784852
3.42162,0.784779
3.42154,0.784707
3.42146,0.784635
3.42138,0.784563
3.42131,0.784491
3.42123,0.784418
3.42115,0.784346
3.42107,0.784274
3.42099,0.784202
3.42091,0.78413
3.42083,0.784058
3.42076,0.783985
3.42068,0.783913
3.4206,0.783841
3.42052,0.783769
3.42044,0.783697
3.42036,0.783625
3.42028,0.783552
3.42021,0.78348
